timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763321827.2847872,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75366537,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2847872,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75367997,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2847872,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75369457,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2847872,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75370917,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2848318,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75372377,2232,151.101.134.250,192.168.174.137,128,True,,4.458427429199219e-05,1763321827,45677.432
1763321827.2848318,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75373837,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2848318,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75375297,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2848318,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75376757,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2848318,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75378217,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.284832,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75379677,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.284832,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75381137,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.284832,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75382597,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2848618,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75384057,2232,151.101.134.250,192.168.174.137,128,True,,2.9802322387695312e-05,1763321827,45677.432
1763321827.2848618,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75385517,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2848618,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75386977,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2848618,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75388437,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2848618,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75389897,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.284862,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75391357,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.284862,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75392817,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2887933,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75457056,2232,151.101.134.250,192.168.174.137,128,True,64862.0,0.003931283950805664,1763321827,45677.432
1763321827.2887933,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75458516,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2887933,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75459976,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888074,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75461436,2232,151.101.134.250,192.168.174.137,128,True,,1.4066696166992188e-05,1763321827,45677.432
1763321827.2888074,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75462896,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888074,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75464356,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888074,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75465816,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888074,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75467276,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888074,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75468736,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888074,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75470196,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888074,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75471656,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888331,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75473116,2232,151.101.134.250,192.168.174.137,128,True,,2.574920654296875e-05,1763321827,45677.432
1763321827.2888331,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75474576,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888334,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75476036,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.2888334,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75477496,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888334,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75478956,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888334,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75480416,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888334,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75481876,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888334,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75483336,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.288862,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75484796,2232,151.101.134.250,192.168.174.137,128,True,,2.86102294921875e-05,1763321827,45677.432
1763321827.2888622,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75486256,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.2888622,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75487716,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2888622,Sin pérdida,,TLS,1513,1,443,40236,0x0018,75489176,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2889833,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75490635,2232,151.101.134.250,192.168.174.137,128,True,,0.00012111663818359375,1763321827,45677.432
1763321827.2889836,Sin pérdida,,TLS,1514,1,443,40236,0x0018,75492095,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.289523,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75493555,2232,151.101.134.250,192.168.174.137,128,True,,0.0005393028259277344,1763321827,45677.432
1763321827.289523,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75495015,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2895231,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75496475,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.2895231,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75497935,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2895231,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75499395,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2895231,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75500855,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2895231,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75502315,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2895231,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75503775,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2895753,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75505235,2232,151.101.134.250,192.168.174.137,128,True,,5.221366882324219e-05,1763321827,45677.432
1763321827.2895753,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75506695,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2895753,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75508155,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2895753,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75509615,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2895753,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75511075,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2895753,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75512535,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2895756,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75513995,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.2895756,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75515455,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896051,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75516915,2232,151.101.134.250,192.168.174.137,128,True,,2.956390380859375e-05,1763321827,45677.432
1763321827.2896051,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75518375,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896051,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75519835,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896051,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75521295,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896051,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75522755,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896051,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75524215,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896051,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75525675,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896051,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75527135,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896192,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75528595,2232,151.101.134.250,192.168.174.137,128,True,,1.4066696166992188e-05,1763321827,45677.432
1763321827.2896194,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75530055,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.2896194,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75531515,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896194,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75532975,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896194,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75534435,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896194,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75535895,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896194,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75537355,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896194,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75538815,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.289647,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75540275,2232,151.101.134.250,192.168.174.137,128,True,,2.765655517578125e-05,1763321827,45677.432
1763321827.289647,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75541735,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.289647,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75543195,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896473,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75544655,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.2896473,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75546115,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896473,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75547575,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896473,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75549035,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896473,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75550495,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896721,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75551955,2232,151.101.134.250,192.168.174.137,128,True,,2.47955322265625e-05,1763321827,45677.432
1763321827.2896721,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75553415,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896721,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75554875,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2896724,Sin pérdida,,TLS,1513,1,443,40236,0x0018,75556335,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.2897463,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75557794,2232,151.101.134.250,192.168.174.137,128,True,,7.390975952148438e-05,1763321827,45677.432
1763321827.2897463,Sin pérdida,,TLS,1514,1,443,40236,0x0018,75559254,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.290656,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75560714,2232,151.101.134.250,192.168.174.137,128,True,,0.0009098052978515625,1763321827,45677.432
1763321827.290656,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75562174,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.290656,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75563634,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.290656,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75565094,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.290656,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75566554,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2906563,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75568014,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.2906563,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75569474,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2906563,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75570934,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907093,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75572394,2232,151.101.134.250,192.168.174.137,128,True,,5.2928924560546875e-05,1763321827,45677.432
1763321827.2907093,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75573854,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907093,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75575314,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907093,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75576774,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907093,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75578234,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907093,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75579694,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907095,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75581154,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.2907095,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75582614,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.290747,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75584074,2232,151.101.134.250,192.168.174.137,128,True,,3.743171691894531e-05,1763321827,45677.432
1763321827.2907472,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75585534,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.2907472,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75586994,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907472,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75588454,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907472,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75589914,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907472,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75591374,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907472,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75592834,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907472,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75594294,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907612,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75595754,2232,151.101.134.250,192.168.174.137,128,True,,1.4066696166992188e-05,1763321827,45677.432
1763321827.2907612,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75597214,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907612,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75598674,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907612,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75600134,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907612,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75601594,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907612,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75603054,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907612,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75604514,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907612,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75605974,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907894,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75607434,2232,151.101.134.250,192.168.174.137,128,True,,2.8133392333984375e-05,1763321827,45677.432
1763321827.2907894,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75608894,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907894,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75610354,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907894,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75611814,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907894,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75613274,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907894,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75614734,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2907896,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75616194,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.2907896,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75617654,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2908182,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75619114,2232,151.101.134.250,192.168.174.137,128,True,,2.86102294921875e-05,1763321827,45677.432
1763321827.2908185,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75620574,2232,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321827,45677.432
1763321827.2908185,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75622034,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2908185,Sin pérdida,,TLS,1513,1,443,40236,0x0018,75623494,2232,151.101.134.250,192.168.174.137,128,True,,0.0,1763321827,45677.432
1763321827.2908964,Sin pérdida,,TLS,1514,1,443,40236,0x0010,75624953,2232,151.101.134.250,192.168.174.137,128,True,,7.796287536621094e-05,1763321827,45677.432
