timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763321417.4650366,Muy alta,320,TLS,1514,1,443,57270,0x0010,6869488,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4650366,Muy alta,320,TLS,1514,1,443,57270,0x0010,6870948,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4650366,Muy alta,320,TLS,1514,1,443,57270,0x0010,6872408,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4650366,Muy alta,320,TLS,1514,1,443,57270,0x0010,6873868,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4650366,Muy alta,320,TLS,1514,1,443,57270,0x0010,6875328,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4650366,Muy alta,320,TLS,1514,1,443,57270,0x0010,6876788,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.465067,Muy alta,320,TLS,1514,1,443,57270,0x0010,6878248,487,199.232.34.248,192.168.174.137,128,True,,3.0279159545898438e-05,1763321417,19199.432
1763321417.4650671,Muy alta,320,TLS,1514,1,443,57270,0x0010,6879708,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.4650671,Muy alta,320,TLS,1514,1,443,57270,0x0010,6881168,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4650671,Muy alta,320,TLS,1514,1,443,57270,0x0010,6882628,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4650671,Muy alta,320,TLS,1514,1,443,57270,0x0010,6884088,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4650671,Muy alta,320,TLS,1514,1,443,57270,0x0010,6885548,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4650671,Muy alta,320,TLS,1514,1,443,57270,0x0010,6887008,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4650671,Muy alta,320,TLS,1514,1,443,57270,0x0010,6888468,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4650922,Muy alta,320,TLS,1514,1,443,57270,0x0010,6889928,487,199.232.34.248,192.168.174.137,128,True,,2.5033950805664062e-05,1763321417,19199.432
1763321417.4650922,Muy alta,320,TLS,1514,1,443,57270,0x0010,6891388,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4650922,Muy alta,320,TLS,1514,1,443,57270,0x0010,6892848,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4650922,Muy alta,320,TLS,1513,1,443,57270,0x0018,6894308,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4659648,Muy alta,320,TLS,1514,1,443,57270,0x0010,6895767,487,199.232.34.248,192.168.174.137,128,True,,0.0008726119995117188,1763321417,19199.432
1763321417.465965,Muy alta,320,TLS,1514,1,443,57270,0x0010,6897227,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.465965,Muy alta,320,TLS,1514,1,443,57270,0x0010,6898687,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.465965,Muy alta,320,TLS,1514,1,443,57270,0x0010,6900147,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.465965,Muy alta,320,TLS,1514,1,443,57270,0x0010,6901607,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.465965,Muy alta,320,TLS,1514,1,443,57270,0x0010,6904527,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.465965,Muy alta,320,TLS,1514,1,443,57270,0x0010,6905987,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4659803,Muy alta,320,TLS,1514,1,443,57270,0x0010,6907447,487,199.232.34.248,192.168.174.137,128,True,,1.52587890625e-05,1763321417,19199.432
1763321417.4659803,Muy alta,320,TLS,1514,1,443,57270,0x0010,6908907,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4659803,Muy alta,320,TLS,1514,1,443,57270,0x0010,6910367,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4659803,Muy alta,320,TLS,1514,1,443,57270,0x0010,6911827,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4659803,Muy alta,320,TLS,1514,1,443,57270,0x0010,6913287,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4659803,Muy alta,320,TLS,1514,1,443,57270,0x0010,6914747,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4659803,Muy alta,320,TLS,1514,1,443,57270,0x0010,6916207,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4659805,Muy alta,320,TLS,1514,1,443,57270,0x0010,6917667,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.466958,Muy alta,320,TLS,1514,1,443,57270,0x0010,6960006,487,199.232.34.248,192.168.174.137,128,True,43471.0,0.0009775161743164062,1763321417,19199.432
1763321417.4669583,Muy alta,320,TLS,1514,1,443,57270,0x0010,6961466,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.4669583,Muy alta,320,TLS,1514,1,443,57270,0x0010,6962926,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4669583,Muy alta,320,TLS,1514,1,443,57270,0x0010,6964386,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4669583,Muy alta,320,TLS,1514,1,443,57270,0x0010,6965846,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4669583,Muy alta,320,TLS,1514,1,443,57270,0x0010,6967306,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4669583,Muy alta,320,TLS,1514,1,443,57270,0x0010,6968766,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4669583,Muy alta,320,TLS,1514,1,443,57270,0x0010,6970226,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.466973,Muy alta,320,TLS,1514,1,443,57270,0x0010,6971686,487,199.232.34.248,192.168.174.137,128,True,,1.4781951904296875e-05,1763321417,19199.432
1763321417.466973,Muy alta,320,TLS,1514,1,443,57270,0x0010,6973146,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.466973,Muy alta,320,TLS,1514,1,443,57270,0x0010,6974606,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4669733,Muy alta,320,TLS,1514,1,443,57270,0x0010,6976066,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.4669733,Muy alta,320,TLS,1514,1,443,57270,0x0010,6977526,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4669733,Muy alta,320,TLS,1514,1,443,57270,0x0010,6978986,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4669733,Muy alta,320,TLS,1514,1,443,57270,0x0010,6980446,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4669733,Muy alta,320,TLS,1514,1,443,57270,0x0010,6981906,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4670024,Muy alta,320,TLS,1514,1,443,57270,0x0010,6983366,487,199.232.34.248,192.168.174.137,128,True,,2.9087066650390625e-05,1763321417,19199.432
1763321417.4670024,Muy alta,320,TLS,1514,1,443,57270,0x0010,6984826,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4670024,Muy alta,320,TLS,1514,1,443,57270,0x0010,6986286,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4670024,Muy alta,320,TLS,1514,1,443,57270,0x0010,6989206,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4670024,Muy alta,320,TLS,1514,1,443,57270,0x0010,6990666,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4670026,Muy alta,320,TLS,1514,1,443,57270,0x0010,6992126,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.4670026,Muy alta,320,TLS,1514,1,443,57270,0x0010,6993586,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4670148,Muy alta,320,TLS,1514,1,443,57270,0x0010,6995046,487,199.232.34.248,192.168.174.137,128,True,,1.2159347534179688e-05,1763321417,19199.432
1763321417.4670148,Muy alta,320,TLS,1514,1,443,57270,0x0010,6996506,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4670148,Muy alta,320,TLS,1514,1,443,57270,0x0010,6997966,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4670148,Muy alta,320,TLS,1514,1,443,57270,0x0010,6999426,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4670148,Muy alta,320,TLS,1514,1,443,57270,0x0010,7000886,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.467015,Muy alta,320,TLS,1514,1,443,57270,0x0010,7002346,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.467015,Muy alta,320,TLS,1514,1,443,57270,0x0010,7003806,487,199.232.34.248,192.168.174.137,128,True,469.0,0.0,1763321417,19199.432
1763321417.4712803,Muy alta,320,TLS,1514,1,443,57270,0x0010,7091404,487,199.232.34.248,192.168.174.137,128,True,,0.004265308380126953,1763321417,19199.432
1763321417.4712803,Muy alta,320,TLS,1514,1,443,57270,0x0010,7092864,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4712803,Muy alta,320,TLS,1514,1,443,57270,0x0010,7094324,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4712803,Muy alta,320,TLS,1514,1,443,57270,0x0010,7095784,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4712803,Muy alta,320,TLS,1514,1,443,57270,0x0010,7097244,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4712803,Muy alta,320,TLS,1514,1,443,57270,0x0010,7098704,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4712806,Muy alta,320,TLS,1514,1,443,57270,0x0010,7100164,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.4712806,Muy alta,320,TLS,1514,1,443,57270,0x0010,7101624,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4712968,Muy alta,320,TLS,1514,1,443,57270,0x0010,7103084,487,199.232.34.248,192.168.174.137,128,True,,1.621246337890625e-05,1763321417,19199.432
1763321417.4712968,Muy alta,320,TLS,1514,1,443,57270,0x0010,7104544,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4712968,Muy alta,320,TLS,1514,1,443,57270,0x0010,7106004,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4712968,Muy alta,320,TLS,1514,1,443,57270,0x0010,7107464,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4712968,Muy alta,320,TLS,1514,1,443,57270,0x0010,7108924,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4712968,Muy alta,320,TLS,1514,1,443,57270,0x0010,7110384,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4712968,Muy alta,320,TLS,1514,1,443,57270,0x0010,7111844,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.471297,Muy alta,320,TLS,1514,1,443,57270,0x0010,7113304,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.471331,Muy alta,320,TLS,1514,1,443,57270,0x0010,7114764,487,199.232.34.248,192.168.174.137,128,True,,3.3855438232421875e-05,1763321417,19199.432
1763321417.471331,Muy alta,320,TLS,1514,1,443,57270,0x0010,7116224,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713311,Muy alta,320,TLS,1514,1,443,57270,0x0010,7119144,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.4713311,Muy alta,320,TLS,1514,1,443,57270,0x0010,7120604,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713311,Muy alta,320,TLS,1514,1,443,57270,0x0010,7122064,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713311,Muy alta,320,TLS,1514,1,443,57270,0x0010,7123524,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713311,Muy alta,320,TLS,1514,1,443,57270,0x0010,7124984,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713445,Muy alta,320,TLS,1514,1,443,57270,0x0010,7126444,487,199.232.34.248,192.168.174.137,128,True,,1.33514404296875e-05,1763321417,19199.432
1763321417.4713445,Muy alta,320,TLS,1514,1,443,57270,0x0010,7127904,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713445,Muy alta,320,TLS,1514,1,443,57270,0x0010,7129364,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713445,Muy alta,320,TLS,1514,1,443,57270,0x0010,7130824,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713445,Muy alta,320,TLS,1514,1,443,57270,0x0010,7132284,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713447,Muy alta,320,TLS,1514,1,443,57270,0x0010,7133744,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.4713447,Muy alta,320,TLS,1514,1,443,57270,0x0010,7135204,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713447,Muy alta,320,TLS,1514,1,443,57270,0x0010,7136664,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713733,Muy alta,320,TLS,1514,1,443,57270,0x0010,7138124,487,199.232.34.248,192.168.174.137,128,True,,2.86102294921875e-05,1763321417,19199.432
1763321417.4713736,Muy alta,320,TLS,1514,1,443,57270,0x0010,7139584,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.4713736,Muy alta,320,TLS,1514,1,443,57270,0x0010,7141044,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713736,Muy alta,320,TLS,1514,1,443,57270,0x0010,7142504,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713736,Muy alta,320,TLS,1514,1,443,57270,0x0010,7145424,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713736,Muy alta,320,TLS,1514,1,443,57270,0x0010,7146884,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4713736,Muy alta,320,TLS,1514,1,443,57270,0x0010,7148344,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.471403,Muy alta,320,TLS,1514,1,443,57270,0x0010,7149804,487,199.232.34.248,192.168.174.137,128,True,,2.9325485229492188e-05,1763321417,19199.432
1763321417.4714031,Muy alta,320,TLS,1514,1,443,57270,0x0010,7151264,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.4714031,Muy alta,320,TLS,1514,1,443,57270,0x0010,7152724,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4714031,Muy alta,320,TLS,1513,1,443,57270,0x0018,7154184,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4735153,Muy alta,320,TLS,1514,1,443,57270,0x0010,7155643,487,199.232.34.248,192.168.174.137,128,True,,0.002112150192260742,1763321417,19199.432
1763321417.4735155,Muy alta,320,TLS,1514,1,443,57270,0x0010,7157103,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.4735155,Muy alta,320,TLS,1514,1,443,57270,0x0010,7158563,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4735155,Muy alta,320,TLS,1514,1,443,57270,0x0010,7160023,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4735155,Muy alta,320,TLS,1514,1,443,57270,0x0010,7161483,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4736524,Muy alta,320,TLS,1514,1,443,57270,0x0010,7202363,487,199.232.34.248,192.168.174.137,128,True,40902.0,0.00013685226440429688,1763321417,19199.432
1763321417.4736524,Muy alta,320,TLS,1514,1,443,57270,0x0010,7203823,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4736524,Muy alta,320,TLS,1514,1,443,57270,0x0010,7205283,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4736524,Muy alta,320,TLS,1514,1,443,57270,0x0010,7206743,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4736524,Muy alta,320,TLS,1514,1,443,57270,0x0010,7208203,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4736524,Muy alta,320,TLS,1514,1,443,57270,0x0010,7209663,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4736524,Muy alta,320,TLS,1514,1,443,57270,0x0010,7211123,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4736526,Muy alta,320,TLS,1514,1,443,57270,0x0010,7212583,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.4736798,Muy alta,320,TLS,1514,1,443,57270,0x0010,7214043,487,199.232.34.248,192.168.174.137,128,True,,2.7179718017578125e-05,1763321417,19199.432
1763321417.47368,Muy alta,320,TLS,1514,1,443,57270,0x0010,7215503,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.47368,Muy alta,320,TLS,1514,1,443,57270,0x0010,7216963,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.47368,Muy alta,320,TLS,1513,1,443,57270,0x0018,7218423,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4738374,Muy alta,320,TLS,1514,1,443,57270,0x0010,7219882,487,199.232.34.248,192.168.174.137,128,True,,0.00015735626220703125,1763321417,19199.432
1763321417.4738374,Muy alta,320,TLS,1514,1,443,57270,0x0018,7221342,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4769192,Muy alta,320,TLS,1514,1,443,57270,0x0010,7222802,487,199.232.34.248,192.168.174.137,128,True,,0.003081798553466797,1763321417,19199.432
1763321417.4769192,Muy alta,320,TLS,1514,1,443,57270,0x0010,7224262,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4769192,Muy alta,320,TLS,1514,1,443,57270,0x0010,7225722,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4769192,Muy alta,320,TLS,1514,1,443,57270,0x0010,7227182,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4769194,Muy alta,320,TLS,1514,1,443,57270,0x0010,7228642,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.4769194,Muy alta,320,TLS,1514,1,443,57270,0x0010,7230102,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4769194,Muy alta,320,TLS,1514,1,443,57270,0x0010,7231562,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4769194,Muy alta,320,TLS,1514,1,443,57270,0x0010,7233022,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4769738,Muy alta,320,TLS,1514,1,443,57270,0x0010,7234482,487,199.232.34.248,192.168.174.137,128,True,,5.435943603515625e-05,1763321417,19199.432
1763321417.4769738,Muy alta,320,TLS,1514,1,443,57270,0x0010,7235942,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.4769738,Muy alta,320,TLS,1514,1,443,57270,0x0010,7237402,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.476974,Muy alta,320,TLS,1514,1,443,57270,0x0010,7238862,487,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321417,19199.432
1763321417.476974,Muy alta,320,TLS,1514,1,443,57270,0x0010,7240322,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.476974,Muy alta,320,TLS,1514,1,443,57270,0x0010,7241782,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
1763321417.476974,Muy alta,320,TLS,1514,1,443,57270,0x0010,7243242,487,199.232.34.248,192.168.174.137,128,True,,0.0,1763321417,19199.432
