timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763320006.2303607,Alta,160,TLS,1514,1,443,42852,0x0010,10021553,1456,151.101.134.248,192.168.174.137,128,True,16401.0,3.528594970703125e-05,1763320006,3116.968
1763320006.2358112,Alta,160,TLS,1514,1,443,42852,0x0010,10037612,1456,151.101.134.248,192.168.174.137,128,True,16401.0,0.00545048713684082,1763320006,3116.968
1763320006.235876,Alta,160,TLS,1514,1,443,42852,0x0010,10053672,1456,151.101.134.248,192.168.174.137,128,True,16401.0,6.4849853515625e-05,1763320006,3116.968
1763320006.2359223,Alta,160,TLS,1514,1,443,42852,0x0010,10069732,1456,151.101.134.248,192.168.174.137,128,True,16401.0,4.6253204345703125e-05,1763320006,3116.968
1763320006.235951,Alta,160,TLS,1514,1,443,42852,0x0010,10087252,1456,151.101.134.248,192.168.174.137,128,True,16401.0,2.86102294921875e-05,1763320006,3116.968
1763320006.236228,Alta,160,TLS,1514,1,443,42852,0x0010,10103311,1456,151.101.134.248,192.168.174.137,128,True,16401.0,0.0002770423889160156,1763320006,3116.968
1763320006.2362669,Alta,160,TLS,1514,1,443,42852,0x0010,10119371,1456,151.101.134.248,192.168.174.137,128,True,16401.0,3.886222839355469e-05,1763320006,3116.968
1763320006.2363095,Alta,160,TLS,1514,1,443,42852,0x0010,10135431,1456,151.101.134.248,192.168.174.137,128,True,16401.0,4.267692565917969e-05,1763320006,3116.968
1763320006.2363381,Alta,160,TLS,1514,1,443,42852,0x0010,10152951,1456,151.101.134.248,192.168.174.137,128,True,16401.0,2.86102294921875e-05,1763320006,3116.968
1763320006.2364526,Alta,160,TLS,1514,1,443,42852,0x0010,10169011,1456,151.101.134.248,192.168.174.137,128,True,16401.0,0.00011444091796875,1763320006,3116.968
1763320006.2364948,Alta,160,TLS,1513,1,443,42852,0x0018,10185071,1456,151.101.134.248,192.168.174.137,128,True,16401.0,4.220008850097656e-05,1763320006,3116.968
1763320006.2370489,Alta,160,TLS,1514,1,443,42852,0x0010,10201130,1456,151.101.134.248,192.168.174.137,128,True,16401.0,0.0005540847778320312,1763320006,3116.968
1763320006.2370822,Alta,160,TLS,1514,1,443,42852,0x0010,10218650,1456,151.101.134.248,192.168.174.137,128,True,16401.0,3.337860107421875e-05,1763320006,3116.968
1763320006.2371297,Alta,160,TLS,1514,1,443,42852,0x0010,10234710,1456,151.101.134.248,192.168.174.137,128,True,16401.0,4.744529724121094e-05,1763320006,3116.968
1763320006.237706,Alta,160,TLS,1514,1,443,42852,0x0010,10250769,1456,151.101.134.248,192.168.174.137,128,True,16401.0,0.0005762577056884766,1763320006,3116.968
1763320006.2377582,Alta,160,TLS,1514,1,443,42852,0x0010,10266829,1456,151.101.134.248,192.168.174.137,128,True,16401.0,5.221366882324219e-05,1763320006,3116.968
1763320006.259053,Alta,160,TLS,1514,1,443,42852,0x0010,10985139,1456,151.101.134.248,192.168.174.137,128,True,,0.021294832229614258,1763320006,3116.968
1763320006.2590535,Alta,160,TLS,1514,1,443,42852,0x0010,10986599,1456,151.101.134.248,192.168.174.137,128,True,,4.76837158203125e-07,1763320006,3116.968
1763320006.2590535,Alta,160,TLS,1514,1,443,42852,0x0010,10988059,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2590535,Alta,160,TLS,1514,1,443,42852,0x0010,10989519,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2590535,Alta,160,TLS,1514,1,443,42852,0x0010,10990979,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2590535,Alta,160,TLS,1514,1,443,42852,0x0010,10992439,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2590535,Alta,160,TLS,1514,1,443,42852,0x0010,10993899,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2590535,Alta,160,TLS,1514,1,443,42852,0x0010,10995359,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2591293,Alta,160,TLS,1514,1,443,42852,0x0010,10996819,1456,151.101.134.248,192.168.174.137,128,True,,7.581710815429688e-05,1763320006,3116.968
1763320006.2591293,Alta,160,TLS,1514,1,443,42852,0x0010,10998279,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2591293,Alta,160,TLS,1514,1,443,42852,0x0010,10999739,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2591293,Alta,160,TLS,1514,1,443,42852,0x0010,11001199,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2591293,Alta,160,TLS,1514,1,443,42852,0x0010,11002659,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2591293,Alta,160,TLS,1514,1,443,42852,0x0010,11004119,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2591293,Alta,160,TLS,1514,1,443,42852,0x0010,11005579,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2591295,Alta,160,TLS,1514,1,443,42852,0x0010,11007039,1456,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320006,3116.968
1763320006.2591689,Alta,160,TLS,1514,1,443,42852,0x0010,11008499,1456,151.101.134.248,192.168.174.137,128,True,,3.933906555175781e-05,1763320006,3116.968
1763320006.259169,Alta,160,TLS,1514,1,443,42852,0x0010,11009959,1456,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320006,3116.968
1763320006.259169,Alta,160,TLS,1514,1,443,42852,0x0010,11011419,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259169,Alta,160,TLS,1514,1,443,42852,0x0010,11012879,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259169,Alta,160,TLS,1514,1,443,42852,0x0010,11014339,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2591822,Alta,160,TLS,1514,1,443,42852,0x0010,11023099,1456,151.101.134.248,192.168.174.137,128,True,8827.0,1.3113021850585938e-05,1763320006,3116.968
1763320006.2591822,Alta,160,TLS,1514,1,443,42852,0x0010,11024559,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2591822,Alta,160,TLS,1514,1,443,42852,0x0010,11026019,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2591822,Alta,160,TLS,1514,1,443,42852,0x0010,11027479,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2591822,Alta,160,TLS,1514,1,443,42852,0x0010,11028939,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2591822,Alta,160,TLS,1514,1,443,42852,0x0010,11030399,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2592208,Alta,160,TLS,1514,1,443,42852,0x0010,11031859,1456,151.101.134.248,192.168.174.137,128,True,,3.8623809814453125e-05,1763320006,3116.968
1763320006.2592208,Alta,160,TLS,1514,1,443,42852,0x0010,11033319,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2592208,Alta,160,TLS,1514,1,443,42852,0x0010,11034779,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2592208,Alta,160,TLS,1514,1,443,42852,0x0010,11036239,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2592208,Alta,160,TLS,1514,1,443,42852,0x0010,11037699,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2592208,Alta,160,TLS,1514,1,443,42852,0x0010,11039159,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2592208,Alta,160,TLS,1514,1,443,42852,0x0010,11040619,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2592208,Alta,160,TLS,1514,1,443,42852,0x0010,11042079,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2592535,Alta,160,TLS,1514,1,443,42852,0x0010,11043539,1456,151.101.134.248,192.168.174.137,128,True,,3.266334533691406e-05,1763320006,3116.968
1763320006.2592537,Alta,160,TLS,1514,1,443,42852,0x0010,11044999,1456,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320006,3116.968
1763320006.2592537,Alta,160,TLS,1514,1,443,42852,0x0010,11046459,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2592537,Alta,160,TLS,1513,1,443,42852,0x0018,11047919,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2594779,Alta,160,TLS,1514,1,443,42852,0x0010,11050838,1456,151.101.134.248,192.168.174.137,128,True,,0.00022411346435546875,1763320006,3116.968
1763320006.2594779,Alta,160,TLS,1514,1,443,42852,0x0010,11052298,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2594779,Alta,160,TLS,1514,1,443,42852,0x0010,11053758,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2594779,Alta,160,TLS,1514,1,443,42852,0x0010,11055218,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2594779,Alta,160,TLS,1514,1,443,42852,0x0010,11056678,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2594779,Alta,160,TLS,1514,1,443,42852,0x0010,11058138,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2594779,Alta,160,TLS,1514,1,443,42852,0x0010,11059598,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259515,Alta,160,TLS,1514,1,443,42852,0x0010,11061058,1456,151.101.134.248,192.168.174.137,128,True,,3.719329833984375e-05,1763320006,3116.968
1763320006.259515,Alta,160,TLS,1514,1,443,42852,0x0010,11062518,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259515,Alta,160,TLS,1514,1,443,42852,0x0010,11063978,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259515,Alta,160,TLS,1514,1,443,42852,0x0010,11065438,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259515,Alta,160,TLS,1514,1,443,42852,0x0010,11066898,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259515,Alta,160,TLS,1514,1,443,42852,0x0010,11068358,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2595153,Alta,160,TLS,1514,1,443,42852,0x0010,11069818,1456,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320006,3116.968
1763320006.2595153,Alta,160,TLS,1514,1,443,42852,0x0018,11071278,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2596395,Alta,160,TLS,1514,1,443,42852,0x0010,11072738,1456,151.101.134.248,192.168.174.137,128,True,,0.00012421607971191406,1763320006,3116.968
1763320006.2596395,Alta,160,TLS,1514,1,443,42852,0x0010,11074198,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2596395,Alta,160,TLS,1514,1,443,42852,0x0010,11075658,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2596395,Alta,160,TLS,1514,1,443,42852,0x0010,11077118,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2596395,Alta,160,TLS,1514,1,443,42852,0x0010,11078578,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2596395,Alta,160,TLS,1514,1,443,42852,0x0010,11080038,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2596397,Alta,160,TLS,1514,1,443,42852,0x0010,11081498,1456,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320006,3116.968
1763320006.2596397,Alta,160,TLS,1514,1,443,42852,0x0010,11082958,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259672,Alta,160,TLS,1514,1,443,42852,0x0010,11084418,1456,151.101.134.248,192.168.174.137,128,True,,3.218650817871094e-05,1763320006,3116.968
1763320006.259672,Alta,160,TLS,1514,1,443,42852,0x0010,11085878,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259672,Alta,160,TLS,1514,1,443,42852,0x0010,11087338,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259672,Alta,160,TLS,1514,1,443,42852,0x0010,11090258,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2596722,Alta,160,TLS,1514,1,443,42852,0x0010,11091718,1456,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320006,3116.968
1763320006.2596722,Alta,160,TLS,1514,1,443,42852,0x0010,11093178,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2596722,Alta,160,TLS,1514,1,443,42852,0x0010,11094638,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2597,Alta,160,TLS,1514,1,443,42852,0x0010,11096098,1456,151.101.134.248,192.168.174.137,128,True,,2.7894973754882812e-05,1763320006,3116.968
1763320006.2597,Alta,160,TLS,1514,1,443,42852,0x0010,11099018,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2597,Alta,160,TLS,1514,1,443,42852,0x0010,11100478,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2597003,Alta,160,TLS,1514,1,443,42852,0x0010,11101938,1456,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320006,3116.968
1763320006.2597003,Alta,160,TLS,1514,1,443,42852,0x0010,11103398,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2597003,Alta,160,TLS,1514,1,443,42852,0x0010,11104858,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2597003,Alta,160,TLS,1514,1,443,42852,0x0010,11106318,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259711,Alta,160,TLS,1514,1,443,42852,0x0010,11107778,1456,151.101.134.248,192.168.174.137,128,True,,1.0728836059570312e-05,1763320006,3116.968
1763320006.259711,Alta,160,TLS,1514,1,443,42852,0x0010,11109238,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259711,Alta,160,TLS,1514,1,443,42852,0x0010,11110698,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259711,Alta,160,TLS,1513,1,443,42852,0x0018,11112158,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.259711,Alta,160,TLS,1514,1,443,42852,0x0010,11113617,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2597113,Alta,160,TLS,1514,1,443,42852,0x0010,11115077,1456,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320006,3116.968
1763320006.2597113,Alta,160,TLS,1514,1,443,42852,0x0010,11116537,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2600737,Alta,160,TLS,1514,1,443,42852,0x0010,11157417,1456,151.101.134.248,192.168.174.137,128,True,42196.0,0.000362396240234375,1763320006,3116.968
1763320006.2600737,Alta,160,TLS,1514,1,443,42852,0x0010,11158877,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2600737,Alta,160,TLS,1514,1,443,42852,0x0010,11160337,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2600737,Alta,160,TLS,1514,1,443,42852,0x0010,11161797,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2600737,Alta,160,TLS,1514,1,443,42852,0x0010,11163257,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2600737,Alta,160,TLS,1514,1,443,42852,0x0010,11164717,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2600737,Alta,160,TLS,1514,1,443,42852,0x0010,11166177,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.260074,Alta,160,TLS,1514,1,443,42852,0x0010,11167637,1456,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320006,3116.968
1763320006.2600873,Alta,160,TLS,1514,1,443,42852,0x0010,11169097,1456,151.101.134.248,192.168.174.137,128,True,,1.33514404296875e-05,1763320006,3116.968
1763320006.2600873,Alta,160,TLS,1514,1,443,42852,0x0010,11170557,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2600873,Alta,160,TLS,1514,1,443,42852,0x0010,11172017,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2600873,Alta,160,TLS,1514,1,443,42852,0x0010,11173477,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2600873,Alta,160,TLS,1514,1,443,42852,0x0010,11174937,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2600873,Alta,160,TLS,1514,1,443,42852,0x0010,11176397,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2600873,Alta,160,TLS,1514,1,443,42852,0x0010,11177857,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2600873,Alta,160,TLS,1514,1,443,42852,0x0010,11179317,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2601151,Alta,160,TLS,1514,1,443,42852,0x0010,11180777,1456,151.101.134.248,192.168.174.137,128,True,,2.7894973754882812e-05,1763320006,3116.968
1763320006.2601151,Alta,160,TLS,1514,1,443,42852,0x0010,11182237,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2601154,Alta,160,TLS,1514,1,443,42852,0x0010,11183697,1456,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320006,3116.968
1763320006.2601154,Alta,160,TLS,1514,1,443,42852,0x0010,11185157,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2601154,Alta,160,TLS,1514,1,443,42852,0x0010,11186617,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2601154,Alta,160,TLS,1514,1,443,42852,0x0010,11188077,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2601154,Alta,160,TLS,1514,1,443,42852,0x0010,11189537,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2601154,Alta,160,TLS,1514,1,443,42852,0x0010,11190997,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2601385,Alta,160,TLS,1514,1,443,42852,0x0010,11192457,1456,151.101.134.248,192.168.174.137,128,True,,2.3126602172851562e-05,1763320006,3116.968
1763320006.2601388,Alta,160,TLS,1513,1,443,42852,0x0018,11193917,1456,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320006,3116.968
1763320006.260247,Alta,160,TLS,1514,1,443,42852,0x0010,11195376,1456,151.101.134.248,192.168.174.137,128,True,,0.00010824203491210938,1763320006,3116.968
1763320006.260247,Alta,160,TLS,1514,1,443,42852,0x0010,11196836,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.260247,Alta,160,TLS,1514,1,443,42852,0x0010,11198296,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.260247,Alta,160,TLS,1514,1,443,42852,0x0010,11199756,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.260247,Alta,160,TLS,1514,1,443,42852,0x0010,11201216,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.260247,Alta,160,TLS,1514,1,443,42852,0x0010,11202676,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.260247,Alta,160,TLS,1514,1,443,42852,0x0010,11204136,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.260247,Alta,160,TLS,1514,1,443,42852,0x0010,11205596,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2602787,Alta,160,TLS,1514,1,443,42852,0x0010,11207056,1456,151.101.134.248,192.168.174.137,128,True,,3.170967102050781e-05,1763320006,3116.968
1763320006.2602787,Alta,160,TLS,1514,1,443,42852,0x0010,11208516,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2602787,Alta,160,TLS,1514,1,443,42852,0x0010,11209976,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
1763320006.2602787,Alta,160,TLS,1514,1,443,42852,0x0018,11211436,1456,151.101.134.248,192.168.174.137,128,True,,0.0,1763320006,3116.968
